0.0	0.0	db
0.5454549999999999	0.5454549999999999	b
1.0909099999999998	1.0909099999999998	b
1.6363649999999996	1.6363649999999996	db
2.1818199999999996	2.1818199999999996	b
2.7272749999999997	2.7272749999999997	b
3.2727299999999997	3.2727299999999997	db
3.8181849999999997	3.8181849999999997	b
4.363639999999999	4.363639999999999	b
4.909094999999999	4.909094999999999	db
5.4545499999999985	5.4545499999999985	b
6.000004999999998	6.000004999999998	b
6.545459999999998	6.545459999999998	db
7.090914999999997	7.090914999999997	b
7.636369999999997	7.636369999999997	b
8.181824999999996	8.181824999999996	db
8.727279999999997	8.727279999999997	b
9.272734999999997	9.272734999999997	b
9.818189999999998	9.818189999999998	db
10.363644999999998	10.363644999999998	b
10.909099999999999	10.909099999999999	b
11.454555	11.454555	db
12.00001	12.00001	b
12.545465	12.545465	b
13.09092	13.09092	db
13.636375000000001	13.636375000000001	b
14.181830000000001	14.181830000000001	b
14.727285000000002	14.727285000000002	db
15.272740000000002	15.272740000000002	b
15.818195000000003	15.818195000000003	b
16.363650000000003	16.363650000000003	db
16.909105000000004	16.909105000000004	b
17.454560000000004	17.454560000000004	b
18.000015000000005	18.000015000000005	db
18.545470000000005	18.545470000000005	b
19.090925000000006	19.090925000000006	b
19.636380000000006	19.636380000000006	db
20.181835000000007	20.181835000000007	b
20.727290000000007	20.727290000000007	b
21.272745000000008	21.272745000000008	db
21.818200000000008	21.818200000000008	b
22.36365500000001	22.36365500000001	b
22.90911000000001	22.90911000000001	db
23.45456500000001	23.45456500000001	b
24.00002000000001	24.00002000000001	b
24.54547500000001	24.54547500000001	db
25.09093000000001	25.09093000000001	b
25.63638500000001	25.63638500000001	b
26.18184000000001	26.18184000000001	db
26.727295000000012	26.727295000000012	b
27.272750000000013	27.272750000000013	b
27.818205000000013	27.818205000000013	db
28.363660000000014	28.363660000000014	b
28.909115000000014	28.909115000000014	b
29.454570000000015	29.454570000000015	db
30.000025000000015	30.000025000000015	b
30.545480000000016	30.545480000000016	b
31.090935000000016	31.090935000000016	db
31.636390000000016	31.636390000000016	b
32.18184500000002	32.18184500000002	b
32.727300000000014	32.727300000000014	db
33.27275500000001	33.27275500000001	b
33.81821000000001	33.81821000000001	b
34.363665000000005	34.363665000000005	db
34.90912	34.90912	b
35.454575	35.454575	b
36.000029999999995	36.000029999999995	db
36.54548499999999	36.54548499999999	b
37.09093999999999	37.09093999999999	b
37.636394999999986	37.636394999999986	db
38.18184999999998	38.18184999999998	b
38.72730499999998	38.72730499999998	b
