0.875	0.875	db
1.9291665	1.9291665	b
2.978125	2.978125	b
4.015625	4.015625	b
5.015625	5.015625	db
6.0395835	6.0395835	b
7.084375	7.084375	b
8.136458	8.136458	b
9.203125	9.203125	db
10.195833	10.195833	b
11.213542	11.213542	b
12.209375	12.209375	b
13.2125	13.2125	db
14.2458335	14.2458335	b
15.2890625	15.2890625	b
16.292707999999998	16.292707999999998	b
17.301042000000002	17.301042000000002	db
18.303646	18.303646	b
19.322917000000004	19.322917000000004	b
20.36875	20.36875	b
21.359375	21.359375	db
22.361458	22.361458	b
23.3625	23.3625	b
24.357292	24.357292	b
25.359375	25.359375	db
26.338541999999997	26.338541999999997	b
27.309375	27.309375	b
28.296875	28.296875	b
29.26875	29.26875	db
30.283854499999997	30.283854499999997	b
31.313541999999998	31.313541999999998	b
32.328125	32.328125	b
33.298958	33.298958	db
34.2869795	34.2869795	b
35.3151045	35.3151045	b
36.333333	36.333333	b
37.327083	37.327083	db
38.336458	38.336458	b
39.326042	39.326042	b
40.336458	40.336458	b
41.333333	41.333333	db
42.3338545	42.3338545	b
43.383333	43.383333	b
44.426041999999995	44.426041999999995	b
45.459375	45.459375	db
46.461458	46.461458	b
47.454167	47.454167	b
48.438542	48.438542	b
49.430208	49.430208	db
50.419792	50.419792	b
51.4609375	51.4609375	b
52.48125	52.48125	b
53.516667000000005	53.516667000000005	db
54.501042000000005	54.501042000000005	b
55.53125	55.53125	b
56.478125	56.478125	b
57.454167000000005	57.454167000000005	db
58.454167000000005	58.454167000000005	b
59.435417	59.435417	b
60.425	60.425	b
61.498957999999995	61.498957999999995	db
62.36875	62.36875	b
63.14791700000001	63.14791700000001	b
64.145833	64.145833	b
66.15625	66.15625	db
67.146875	67.146875	b
68.18281250000001	68.18281250000001	b
69.215625	69.215625	b
70.26302100000001	70.26302100000001	db
71.2635415	71.2635415	b
72.2822915	72.2822915	b
73.315625	73.315625	b
74.3609375	74.3609375	db
75.334896	75.334896	b
76.317708	76.317708	b
77.31718749999999	77.31718749999999	b
78.2942705	78.2942705	db
79.265104	79.265104	b
80.2875	80.2875	b
81.2416665	81.2416665	b
82.244792	82.244792	db
83.22395850000001	83.22395850000001	b
84.226042	84.226042	b
85.229167	85.229167	b
86.21510450000001	86.21510450000001	db
87.18437499999999	87.18437499999999	b
88.2140625	88.2140625	b
89.21875	89.21875	b
90.247917	90.247917	db
91.2182295	91.2182295	b
92.191146	92.191146	b
93.193229	93.193229	b
94.19375	94.19375	db
95.13541649999999	95.13541649999999	b
96.1208335	96.1208335	b
97.11614600000001	97.11614600000001	b
98.132292	98.132292	db
99.13125	99.13125	b
100.169792	100.169792	b
101.188542	101.188542	b
102.17604200000001	102.17604200000001	db
103.1833335	103.1833335	b
104.1932295	104.1932295	b
105.19375	105.19375	b
106.2	106.2	db
107.207292	107.207292	b
108.219792	108.219792	b
109.22916699999999	109.22916699999999	b
110.17916699999999	110.17916699999999	db
111.22708300000001	111.22708300000001	b
112.246875	112.246875	b
113.264583	113.264583	b
114.27395800000001	114.27395800000001	db
115.259375	115.259375	b
116.214583	116.214583	b
117.191667	117.191667	b
118.152083	118.152083	db
119.11666699999999	119.11666699999999	b
120.1270835	120.1270835	b
121.1375	121.1375	b
122.126042	122.126042	db
123.0765625	123.0765625	b
124.11197949999999	124.11197949999999	b
125.121875	125.121875	b
126.11458300000001	126.11458300000001	db
127.03020849999999	127.03020849999999	b
128.00104149999999	128.00104149999999	b
