0.000000	0.000000	db
0.576924	0.576924	b
1.153848	1.153848	db
1.730772	1.730772	b
2.307696	2.307696	db
2.884620	2.884620	b
3.461544	3.461544	db
4.038468	4.038468	b
4.615392	4.615392	db
5.192316	5.192316	b
5.769240	5.769240	db
6.346164	6.346164	b
6.923088	6.923088	db
7.500012	7.500012	b
8.076936	8.076936	db
8.653860	8.653860	b
9.230784	9.230784	db
9.807708	9.807708	b
10.384632	10.384632	db
10.961556	10.961556	b
11.538480	11.538480	db
12.115404	12.115404	b
12.692328	12.692328	db
13.269252	13.269252	b
13.846176	13.846176	db
14.423100	14.423100	b
15.006856	15.006856	db
15.638436	15.638436	b
16.270016	16.270016	db
16.901596	16.901596	b
17.526344	17.526344	db
18.103268	18.103268	b
18.680192	18.680192	db
19.257116	19.257116	b
19.834040	19.834040	db
20.410964	20.410964	b
20.987888	20.987888	db
21.564812	21.564812	b
22.141736	22.141736	db
22.718660	22.718660	b
23.295584	23.295584	db
23.872508	23.872508	b
24.449432	24.449432	db
25.026356	25.026356	b
25.603280	25.603280	db
26.180204	26.180204	b
26.757128	26.757128	db
27.334052	27.334052	b
27.910976	27.910976	db
28.487900	28.487900	b
29.064824	29.064824	db
29.641748	29.641748	b
30.218672	30.218672	db
30.795596	30.795596	b
31.372520	31.372520	db
31.949444	31.949444	b
32.526368	32.526368	db
33.103292	33.103292	b
33.680216	33.680216	db
34.257140	34.257140	b
34.834064	34.834064	db
35.410988	35.410988	b
35.987912	35.987912	db
36.564836	36.564836	b
37.148592	37.148592	db
37.780172	37.780172	b
38.411752	38.411752	db
39.043332	39.043332	b
39.668080	39.668080	db
40.245004	40.245004	b
40.821928	40.821928	db
41.398852	41.398852	b
41.975776	41.975776	db
42.552700	42.552700	b
43.129624	43.129624	db
43.706548	43.706548	b
44.283472	44.283472	db
44.860396	44.860396	b
45.437320	45.437320	db
46.014244	46.014244	b
46.591168	46.591168	db
47.168092	47.168092	b
47.745016	47.745016	db
48.321940	48.321940	b
48.898864	48.898864	db
49.475788	49.475788	b
50.052712	50.052712	db
50.629636	50.629636	b
51.206560	51.206560	db
51.783484	51.783484	b
52.360408	52.360408	db
52.937332	52.937332	b
53.514256	53.514256	db
54.091180	54.091180	b
54.668104	54.668104	db
55.245028	55.245028	b
55.821952	55.821952	db
56.398876	56.398876	b
56.975800	56.975800	db
57.552724	57.552724	b
58.129648	58.129648	db
58.706572	58.706572	b
59.283496	59.283496	db
59.860420	59.860420	b
60.437344	60.437344	db
61.014268	61.014268	b
61.591192	61.591192	db
62.168116	62.168116	b
62.745040	62.745040	db
63.321964	63.321964	b
63.898888	63.898888	db
64.475812	64.475812	b
65.052736	65.052736	db
65.629660	65.629660	b
66.206584	66.206584	db
66.783508	66.783508	b
67.360432	67.360432	db
67.937356	67.937356	b
68.514280	68.514280	db
69.091204	69.091204	b
69.668128	69.668128	db
70.245052	70.245052	b
70.821976	70.821976	db
71.398900	71.398900	b
71.975824	71.975824	db
72.552748	72.552748	b
73.129672	73.129672	db
73.706596	73.706596	b
74.283520	74.283520	db
74.860444	74.860444	b
75.437368	75.437368	db
76.014292	76.014292	b
76.591216	76.591216	db
77.168140	77.168140	b
77.745064	77.745064	db
78.321988	78.321988	b
78.898912	78.898912	db
79.475836	79.475836	b
80.052760	80.052760	db
80.629684	80.629684	b
81.206608	81.206608	db
81.783532	81.783532	b
82.360456	82.360456	db
82.937380	82.937380	b
83.514304	83.514304	db
84.091228	84.091228	b
84.668152	84.668152	db
85.245076	85.245076	b
85.828832	85.828832	db
86.460412	86.460412	b
87.091992	87.091992	db
87.723572	87.723572	b
88.348320	88.348320	db
88.925244	88.925244	b
89.502168	89.502168	db
90.079092	90.079092	b
90.656016	90.656016	db
91.232940	91.232940	b
91.809864	91.809864	db
92.386788	92.386788	b
92.963712	92.963712	db
93.540636	93.540636	b
94.117560	94.117560	db
94.694484	94.694484	b
95.271408	95.271408	db
95.848332	95.848332	b
96.425256	96.425256	db
97.002180	97.002180	b
97.579104	97.579104	db
98.156028	98.156028	b
98.732952	98.732952	db
99.309876	99.309876	b
99.886800	99.886800	db
100.463724	100.463724	b
101.040648	101.040648	db
101.617572	101.617572	b
102.194496	102.194496	db
102.771420	102.771420	b
103.348344	103.348344	db
103.925268	103.925268	b
104.502192	104.502192	db
105.079116	105.079116	b
105.656040	105.656040	db
106.232964	106.232964	b
106.809888	106.809888	db
107.386812	107.386812	b
107.970568	107.970568	db
108.602148	108.602148	b
109.233728	109.233728	db
109.865308	109.865308	b
110.490056	110.490056	db
111.066980	111.066980	b
111.643904	111.643904	db
112.220828	112.220828	b
112.797752	112.797752	db
113.374676	113.374676	b
113.951600	113.951600	db
114.528524	114.528524	b
115.105448	115.105448	db
115.682372	115.682372	b
116.259296	116.259296	db
116.836220	116.836220	b
117.413144	117.413144	db
117.990068	117.990068	b
118.566992	118.566992	db
119.143916	119.143916	b
119.720840	119.720840	db
120.297764	120.297764	b
120.874688	120.874688	db
121.451612	121.451612	b
122.028536	122.028536	db
122.605460	122.605460	b
123.182384	123.182384	db
123.759308	123.759308	b
124.336232	124.336232	db
124.913156	124.913156	b
125.490080	125.490080	db
126.067004	126.067004	b
126.643928	126.643928	db
127.220852	127.220852	b
